Raman_Shift_cm-1,Intensity_norm
195.42253521126761,3049.5283018867926
195.42253521126761,3045.990566037736
195.42253521126761,3042.4528301886794
195.42253521126761,3038.9150943396226
195.42253521126761,3035.377358490566
195.42253521126761,3031.8396226415093
195.42253521126761,3028.301886792453
195.42253521126761,3024.764150943396
195.42253521126761,3021.2264150943397
195.42253521126761,3017.688679245283
195.42253521126761,3014.1509433962265
195.42253521126761,3010.6132075471696
195.42253521126761,3007.0754716981132
195.42253521126761,3003.5377358490564
195.42253521126761,3000.0
195.42253521126761,2996.4622641509436
195.42253521126761,2992.9245283018868
195.42253521126761,2989.3867924528304
195.42253521126761,2985.8490566037735
195.42253521126761,2982.311320754717
195.42253521126761,2978.7735849056603
195.42253521126761,2975.235849056604
195.42253521126761,2971.698113207547
195.42253521126761,2968.1603773584907
195.42253521126761,2964.622641509434
195.42253521126761,2961.0849056603774
195.42253521126761,2957.5471698113206
195.42253521126761,2954.009433962264
195.42253521126761,2950.4716981132074
195.42253521126761,2946.933962264151
195.42253521126761,2943.396226415094
195.42253521126761,2939.8584905660377
195.42253521126761,2936.3207547169814
195.42253521126761,2932.7830188679245
195.42253521126761,2929.245283018868
195.42253521126761,2925.7075471698113
195.42253521126761,2922.169811320755
195.42253521126761,2918.632075471698
195.42253521126761,2915.0943396226417
195.42253521126761,2911.556603773585
195.42253521126761,2908.0188679245284
195.42253521126761,2904.4811320754716
195.42253521126761,2900.943396226415
195.42253521126761,2897.4056603773583
195.42253521126761,2893.867924528302
195.42253521126761,2890.330188679245
195.42253521126761,2886.7924528301887
195.42253521126761,2883.254716981132
195.42253521126761,2879.7169811320755
195.42253521126761,2876.1792452830186
195.42253521126761,2872.6415094339623
195.42253521126761,2869.103773584906
195.42253521126761,2865.566037735849
195.42253521126761,2862.0283018867926
195.42253521126761,2858.490566037736
195.42253521126761,2854.9528301886794
195.42253521126761,2851.4150943396226
195.42253521126761,2847.877358490566
195.42253521126761,2844.3396226415093
195.42253521126761,2840.801886792453
195.42253521126761,2837.264150943396
195.42253521126761,2833.7264150943397
195.42253521126761,2830.188679245283
195.42253521126761,2826.6509433962265
195.42253521126761,2823.1132075471696
195.42253521126761,2819.5754716981132
195.42253521126761,2816.0377358490564
195.42253521126761,2812.5
195.42253521126761,2808.9622641509436
195.42253521126761,2805.4245283018868
195.42253521126761,2801.8867924528304
195.42253521126761,2798.3490566037735
195.42253521126761,2794.811320754717
195.42253521126761,2791.2735849056603
195.42253521126761,2787.735849056604
195.42253521126761,2784.198113207547
195.42253521126761,2780.6603773584907
195.42253521126761,2777.122641509434
195.42253521126761,2773.5849056603774
195.42253521126761,2770.0471698113206
195.42253521126761,2766.509433962264
195.42253521126761,2762.9716981132074
195.42253521126761,2759.433962264151
195.42253521126761,2755.896226415094
195.42253521126761,2752.3584905660377
195.42253521126761,2748.8207547169814
195.42253521126761,2745.2830188679245
195.42253521126761,2741.745283018868
195.42253521126761,2738.2075471698113
195.42253521126761,2734.669811320755
195.42253521126761,2731.132075471698
195.42253521126761,2727.5943396226417
195.42253521126761,2724.056603773585
195.42253521126761,2720.5188679245284
195.42253521126761,2716.9811320754716
195.42253521126761,2713.443396226415
195.42253521126761,2709.9056603773583
195.42253521126761,2706.367924528302
195.42253521126761,2702.830188679245
195.42253521126761,2699.2924528301887
195.42253521126761,2695.754716981132
195.42253521126761,2692.2169811320755
195.42253521126761,2688.6792452830186
195.42253521126761,2685.1415094339623
195.42253521126761,2681.603773584906
195.42253521126761,2678.066037735849
195.42253521126761,2674.5283018867926
195.42253521126761,2670.990566037736
195.42253521126761,2667.4528301886794
195.42253521126761,2663.9150943396226
195.42253521126761,2660.377358490566
195.42253521126761,2656.8396226415093
195.42253521126761,2653.301886792453
195.42253521126761,2649.764150943396
195.42253521126761,2646.2264150943397
195.42253521126761,2642.688679245283
195.42253521126761,2639.1509433962265
195.42253521126761,2635.6132075471696
195.42253521126761,2632.0754716981132
195.42253521126761,2628.5377358490564
195.42253521126761,2625.0
195.42253521126761,2621.4622641509436
195.42253521126761,2617.9245283018868
195.42253521126761,2614.3867924528304
195.42253521126761,2610.8490566037735
195.42253521126761,2607.311320754717
195.42253521126761,2603.7735849056603
195.42253521126761,2600.235849056604
195.42253521126761,2596.698113207547
195.42253521126761,2593.1603773584907
195.42253521126761,2589.622641509434
195.42253521126761,2586.0849056603774
195.42253521126761,2582.5471698113206
195.42253521126761,2579.009433962264
195.42253521126761,2575.4716981132074
195.42253521126761,2571.933962264151
195.42253521126761,2568.396226415094
195.42253521126761,2564.8584905660377
195.42253521126761,2561.3207547169814
195.42253521126761,2557.7830188679245
195.42253521126761,2554.245283018868
195.42253521126761,2550.7075471698113
195.42253521126761,2547.169811320755
195.42253521126761,2543.632075471698
195.42253521126761,2540.0943396226417
195.42253521126761,2536.556603773585
195.42253521126761,2533.0188679245284
195.42253521126761,2529.4811320754716
195.42253521126761,2525.943396226415
195.42253521126761,2522.4056603773583
195.42253521126761,2518.867924528302
195.42253521126761,2515.330188679245
195.42253521126761,2511.7924528301887
195.42253521126761,2508.254716981132
195.42253521126761,2504.7169811320755
195.42253521126761,2501.1792452830186
195.42253521126761,2497.6415094339623
195.42253521126761,2494.103773584906
195.42253521126761,2490.566037735849
195.42253521126761,2487.0283018867926
195.42253521126761,2483.490566037736
195.42253521126761,2479.9528301886794
195.42253521126761,2476.4150943396226
195.42253521126761,2472.877358490566
195.42253521126761,2469.3396226415093
195.42253521126761,2465.801886792453
195.42253521126761,2462.264150943396
195.42253521126761,2458.7264150943397
195.42253521126761,2455.188679245283
195.42253521126761,2451.6509433962265
195.42253521126761,2448.1132075471696
195.42253521126761,2444.5754716981132
195.42253521126761,2441.0377358490564
195.42253521126761,2437.5
195.42253521126761,2433.9622641509436
195.42253521126761,2430.4245283018868
195.42253521126761,2426.8867924528304
195.42253521126761,2423.3490566037735
195.42253521126761,2419.811320754717
195.42253521126761,2416.2735849056603
195.42253521126761,2412.735849056604
195.42253521126761,2409.198113207547
195.42253521126761,2405.6603773584907
195.42253521126761,2402.122641509434
195.42253521126761,2398.5849056603774
195.42253521126761,2395.0471698113206
195.42253521126761,2391.509433962264
195.42253521126761,2387.9716981132074
195.42253521126761,2384.433962264151
195.42253521126761,2380.896226415094
195.42253521126761,2377.3584905660377
195.42253521126761,2373.8207547169814
195.42253521126761,2370.2830188679245
195.42253521126761,2366.745283018868
195.42253521126761,2363.2075471698113
195.42253521126761,2359.669811320755
195.42253521126761,2356.132075471698
195.42253521126761,2352.5943396226417
195.42253521126761,2349.056603773585
195.42253521126761,2345.5188679245284
195.42253521126761,2341.9811320754716
195.42253521126761,2338.443396226415
195.42253521126761,2334.9056603773583
195.42253521126761,2331.367924528302
195.42253521126761,2327.830188679245
195.42253521126761,2324.2924528301887
195.42253521126761,2320.754716981132
195.42253521126761,2317.2169811320755
195.42253521126761,2313.6792452830186
195.42253521126761,2310.1415094339623
195.42253521126761,2306.603773584906
195.42253521126761,2303.066037735849
195.42253521126761,2299.5283018867926
195.42253521126761,2295.990566037736
195.42253521126761,2292.4528301886794
195.42253521126761,2288.9150943396226
195.42253521126761,2285.377358490566
195.42253521126761,2281.8396226415093
195.42253521126761,2278.301886792453
195.42253521126761,2274.764150943396
195.42253521126761,2271.2264150943397
195.42253521126761,2267.688679245283
195.42253521126761,2264.1509433962265
195.42253521126761,2260.6132075471696
195.42253521126761,2257.0754716981132
195.42253521126761,2253.5377358490564
195.42253521126761,2250.0
195.42253521126761,2246.4622641509436
195.42253521126761,2242.9245283018868
195.42253521126761,2239.3867924528304
195.42253521126761,2235.8490566037735
195.42253521126761,2232.311320754717
195.42253521126761,2228.7735849056603
195.42253521126761,2225.235849056604
195.42253521126761,2221.698113207547
195.42253521126761,2218.1603773584907
195.42253521126761,2214.622641509434
195.42253521126761,2211.0849056603774
195.42253521126761,2207.5471698113206
195.42253521126761,2204.009433962264
195.42253521126761,2200.4716981132074
195.42253521126761,2196.933962264151
195.42253521126761,2193.396226415094
195.42253521126761,2189.8584905660377
195.42253521126761,2186.3207547169814
195.42253521126761,2182.7830188679245
195.42253521126761,2179.245283018868
195.42253521126761,2175.7075471698113
195.42253521126761,2172.169811320755
195.42253521126761,2168.632075471698
195.42253521126761,2165.0943396226417
195.42253521126761,2161.556603773585
195.42253521126761,2158.0188679245284
195.42253521126761,2154.4811320754716
195.42253521126761,2150.943396226415
195.42253521126761,2147.4056603773583
195.42253521126761,2143.867924528302
195.42253521126761,2140.330188679245
195.42253521126761,2136.7924528301887
195.42253521126761,2133.254716981132
195.42253521126761,2129.7169811320755
195.42253521126761,2126.1792452830186
195.42253521126761,2122.6415094339623
195.42253521126761,2119.103773584906
195.42253521126761,2115.566037735849
195.42253521126761,2112.0283018867926
195.42253521126761,2108.490566037736
195.42253521126761,2104.9528301886794
195.42253521126761,2101.4150943396226
195.42253521126761,2097.877358490566
195.42253521126761,2094.3396226415093
195.42253521126761,2090.801886792453
195.42253521126761,2087.264150943396
195.42253521126761,2083.7264150943397
195.42253521126761,2080.188679245283
195.42253521126761,2076.6509433962265
195.42253521126761,2073.1132075471696
195.42253521126761,2069.5754716981132
195.42253521126761,2066.0377358490564
195.42253521126761,2062.5
195.42253521126761,2058.9622641509436
195.42253521126761,2055.4245283018868
195.42253521126761,2051.8867924528304
195.42253521126761,2048.3490566037735
195.42253521126761,2044.811320754717
195.42253521126761,2041.2735849056603
195.42253521126761,2037.7358490566037
195.42253521126761,2034.198113207547
195.42253521126761,2030.6603773584907
195.42253521126761,2027.122641509434
195.42253521126761,2023.5849056603774
195.42253521126761,2020.0471698113208
195.42253521126761,2016.5094339622642
195.42253521126761,2012.9716981132076
195.42253521126761,2009.433962264151
195.42253521126761,2005.8962264150944
195.42253521126761,2002.3584905660377
195.42253521126761,1998.8207547169811
195.42253521126761,1995.2830188679245
195.42253521126761,1991.745283018868
195.42253521126761,1988.2075471698113
195.42253521126761,1984.6698113207547
195.42253521126761,1981.132075471698
195.42253521126761,1977.5943396226414
195.42253521126761,1974.0566037735848
195.42253521126761,1970.5188679245282
195.42253521126761,1966.9811320754718
195.42253521126761,1963.4433962264152
195.42253521126761,1959.9056603773586
195.42253521126761,1956.367924528302
195.42253521126761,1952.8301886792453
195.42253521126761,1949.2924528301887
195.42253521126761,1945.754716981132
195.42253521126761,1942.2169811320755
195.42253521126761,1938.6792452830189
195.42253521126761,1935.1415094339623
195.42253521126761,1931.6037735849056
195.42253521126761,1928.066037735849
195.42253521126761,1924.5283018867924
195.42253521126761,1920.9905660377358
195.42253521126761,1917.4528301886792
195.42253521126761,1913.9150943396226
195.42253521126761,1910.377358490566
195.42253521126761,1906.8396226415093
195.42253521126761,1903.301886792453
195.42253521126761,1899.7641509433963
195.42253521126761,1896.2264150943397
195.42253521126761,1892.688679245283
195.42253521126761,1889.1509433962265
195.42253521126761,1885.6132075471698
195.42253521126761,1882.0754716981132
195.42253521126761,1878.5377358490566
195.42253521126761,1875.0
195.42253521126761,1871.4622641509434
195.42253521126761,1867.9245283018868
195.42253521126761,1864.3867924528302
195.42253521126761,1860.8490566037735
195.42253521126761,1857.311320754717
200.70422535211267,3102.5943396226417
200.70422535211267,3099.056603773585
200.70422535211267,3095.5188679245284
200.70422535211267,3091.9811320754716
200.70422535211267,3088.443396226415
200.70422535211267,3084.9056603773583
200.70422535211267,3081.367924528302
200.70422535211267,3077.830188679245
200.70422535211267,3074.2924528301887
200.70422535211267,3070.754716981132
200.70422535211267,3067.2169811320755
200.70422535211267,3063.6792452830186
200.70422535211267,3060.1415094339623
200.70422535211267,3056.603773584906
200.70422535211267,3053.066037735849
200.70422535211267,3049.5283018867926
200.70422535211267,3045.990566037736
200.70422535211267,3042.4528301886794
200.70422535211267,3038.9150943396226
200.70422535211267,3035.377358490566
200.70422535211267,3031.8396226415093
200.70422535211267,3028.301886792453
200.70422535211267,3024.764150943396
200.70422535211267,3021.2264150943397
