Raman_Shift_cm-1,Intensity_norm
1337.4125874125873,29187.81725888325
1337.4125874125873,29111.675126903552
1337.4125874125873,29035.53299492386
1337.4125874125873,28959.39086294416
1337.4125874125873,28883.248730964468
1337.4125874125873,28807.10659898477
1337.4125874125873,28730.964467005077
1337.4125874125873,28654.82233502538
1337.4125874125873,28578.680203045686
1337.4125874125873,28502.53807106599
1337.4125874125873,28426.395939086295
1337.4125874125873,28350.253807106597
1337.4125874125873,28274.111675126904
1337.4125874125873,28197.969543147206
1337.4125874125873,28121.827411167513
1337.4125874125873,28045.685279187815
1337.4125874125873,27969.54314720812
1337.4125874125873,27893.401015228428
1337.4125874125873,27817.25888324873
1342.6573426573427,32157.36040609137
1342.6573426573427,32081.218274111674
1342.6573426573427,32005.07614213198
1342.6573426573427,31928.934010152283
1342.6573426573427,31852.79187817259
1342.6573426573427,31776.649746192892
1342.6573426573427,31700.5076142132
1342.6573426573427,31624.3654822335
1342.6573426573427,31548.223350253807
1342.6573426573427,31472.08121827411
1342.6573426573427,31395.939086294416
1342.6573426573427,31319.79695431472
1342.6573426573427,31243.654822335026
1342.6573426573427,31167.51269035533
1342.6573426573427,31091.370558375635
1342.6573426573427,31015.228426395937
1342.6573426573427,30939.086294416244
1342.6573426573427,30862.94416243655
1342.6573426573427,30786.802030456853
1342.6573426573427,30710.65989847716
1342.6573426573427,30634.51776649746
1342.6573426573427,30558.375634517768
1342.6573426573427,30482.23350253807
1342.6573426573427,30406.091370558377
1342.6573426573427,30329.94923857868
1342.6573426573427,30253.807106598986
1342.6573426573427,30177.66497461929
1342.6573426573427,30101.522842639595
1342.6573426573427,30025.380710659898
1342.6573426573427,29949.238578680204
1342.6573426573427,29873.096446700507
1342.6573426573427,29796.954314720813
1342.6573426573427,29720.812182741116
1342.6573426573427,29644.670050761422
1342.6573426573427,29568.527918781725
1342.6573426573427,29492.38578680203
1342.6573426573427,29416.243654822334
1342.6573426573427,29340.10152284264
1342.6573426573427,29263.959390862943
1342.6573426573427,29187.81725888325
1342.6573426573427,29111.675126903552
1342.6573426573427,29035.53299492386
1342.6573426573427,28959.39086294416
1342.6573426573427,28883.248730964468
1342.6573426573427,28807.10659898477
1342.6573426573427,28730.964467005077
1342.6573426573427,28654.82233502538
1342.6573426573427,28578.680203045686
1342.6573426573427,28502.53807106599
1347.902097902098,33147.20812182741
1347.902097902098,33071.06598984772
1347.902097902098,32994.92385786802
1347.902097902098,32918.78172588833
1347.902097902098,32842.63959390863
1347.902097902098,32766.497461928935
1347.902097902098,32690.355329949238
1347.902097902098,32614.213197969544
1347.902097902098,32538.071065989847
1347.902097902098,32461.928934010153
1347.902097902098,32385.786802030456
1347.902097902098,32309.644670050762
1347.902097902098,32233.502538071065
1347.902097902098,32157.36040609137
1347.902097902098,32081.218274111674
1347.902097902098,32005.07614213198
1347.902097902098,31928.934010152283
1347.902097902098,31852.79187817259
1347.902097902098,31776.649746192892
1347.902097902098,31700.5076142132
1347.902097902098,31624.3654822335
1347.902097902098,31548.223350253807
1347.902097902098,31472.08121827411
1347.902097902098,31395.939086294416
1347.902097902098,31319.79695431472
1347.902097902098,31243.654822335026
1347.902097902098,31167.51269035533
1347.902097902098,31091.370558375635
1347.902097902098,31015.228426395937
1347.902097902098,30939.086294416244
1347.902097902098,30862.94416243655
1347.902097902098,30786.802030456853
1347.902097902098,30710.65989847716
1347.902097902098,30634.51776649746
1347.902097902098,30558.375634517768
1347.902097902098,30482.23350253807
1347.902097902098,30406.091370558377
1347.902097902098,30329.94923857868
1347.902097902098,30253.807106598986
1347.902097902098,30177.66497461929
1347.902097902098,30101.522842639595
1347.902097902098,30025.380710659898
1347.902097902098,29949.238578680204
1347.902097902098,29873.096446700507
1347.902097902098,29796.954314720813
1347.902097902098,29720.812182741116
1347.902097902098,29644.670050761422
1347.902097902098,29568.527918781725
1347.902097902098,29492.38578680203
1347.902097902098,29416.243654822334
1347.902097902098,29340.10152284264
1347.902097902098,29263.959390862943
1347.902097902098,29187.81725888325
1347.902097902098,29111.675126903552
1353.1468531468531,33908.62944162436
1353.1468531468531,33832.48730964467
1353.1468531468531,33756.345177664974
1353.1468531468531,33680.20304568528
1353.1468531468531,33604.06091370559
1353.1468531468531,33527.91878172589
1353.1468531468531,33451.77664974619
1353.1468531468531,33375.6345177665
1353.1468531468531,33299.4923857868
1353.1468531468531,33223.350253807104
1353.1468531468531,33147.20812182741
1353.1468531468531,33071.06598984772
1353.1468531468531,32994.92385786802
1353.1468531468531,32918.78172588833
1353.1468531468531,32842.63959390863
1353.1468531468531,32766.497461928935
1353.1468531468531,32690.355329949238
1353.1468531468531,32614.213197969544
1353.1468531468531,32538.071065989847
1353.1468531468531,32461.928934010153
1353.1468531468531,32385.786802030456
1353.1468531468531,32309.644670050762
1353.1468531468531,32233.502538071065
1353.1468531468531,32157.36040609137
1353.1468531468531,32081.218274111674
1353.1468531468531,32005.07614213198
1353.1468531468531,31928.934010152283
1353.1468531468531,31852.79187817259
1353.1468531468531,31776.649746192892
1353.1468531468531,31700.5076142132
1353.1468531468531,31624.3654822335
1353.1468531468531,31548.223350253807
1353.1468531468531,31472.08121827411
1353.1468531468531,31395.939086294416
1353.1468531468531,31319.79695431472
1353.1468531468531,31243.654822335026
1353.1468531468531,31167.51269035533
1353.1468531468531,31091.370558375635
1353.1468531468531,31015.228426395937
1353.1468531468531,30939.086294416244
1353.1468531468531,30862.94416243655
1353.1468531468531,30786.802030456853
1353.1468531468531,30710.65989847716
1353.1468531468531,30634.51776649746
1353.1468531468531,30558.375634517768
1353.1468531468531,30482.23350253807
1353.1468531468531,30406.091370558377
1353.1468531468531,30329.94923857868
1353.1468531468531,30253.807106598986
1353.1468531468531,30177.66497461929
1353.1468531468531,30101.522842639595
1353.1468531468531,30025.380710659898
1353.1468531468531,29949.238578680204
1358.3916083916083,34441.62436548223
1358.3916083916083,34365.48223350254
1358.3916083916083,34289.340101522845
1358.3916083916083,34213.19796954315
1358.3916083916083,34137.05583756345
1358.3916083916083,34060.91370558376
1358.3916083916083,33984.77157360406
1358.3916083916083,33908.62944162436
1358.3916083916083,33832.48730964467
1358.3916083916083,33756.345177664974
1358.3916083916083,33680.20304568528
1358.3916083916083,33604.06091370559
1358.3916083916083,33527.91878172589
1358.3916083916083,33451.77664974619
1358.3916083916083,33375.6345177665
1358.3916083916083,33299.4923857868
1358.3916083916083,33223.350253807104
1358.3916083916083,33147.20812182741
1358.3916083916083,33071.06598984772
1358.3916083916083,32994.92385786802
1358.3916083916083,32918.78172588833
1358.3916083916083,32842.63959390863
1358.3916083916083,32766.497461928935
1358.3916083916083,32690.355329949238
1358.3916083916083,32614.213197969544
1358.3916083916083,32538.071065989847
1358.3916083916083,32461.928934010153
1358.3916083916083,32385.786802030456
1358.3916083916083,32309.644670050762
1358.3916083916083,32233.502538071065
1358.3916083916083,32157.36040609137
1358.3916083916083,32081.218274111674
1358.3916083916083,32005.07614213198
1358.3916083916083,31928.934010152283
1358.3916083916083,31852.79187817259
1358.3916083916083,31776.649746192892
1358.3916083916083,31700.5076142132
1358.3916083916083,31624.3654822335
1358.3916083916083,31548.223350253807
1358.3916083916083,31472.08121827411
1358.3916083916083,31395.939086294416
1358.3916083916083,31319.79695431472
1358.3916083916083,31243.654822335026
1358.3916083916083,31167.51269035533
1358.3916083916083,31091.370558375635
1358.3916083916083,31015.228426395937
1358.3916083916083,30939.086294416244
1358.3916083916083,30862.94416243655
1363.6363636363637,34670.05076142132
1363.6363636363637,34593.90862944162
1363.6363636363637,34517.766497461926
1363.6363636363637,34441.62436548223
1363.6363636363637,34365.48223350254
1363.6363636363637,34289.340101522845
1363.6363636363637,34213.19796954315
1363.6363636363637,34137.05583756345
1363.6363636363637,34060.91370558376
1363.6363636363637,33984.77157360406
1363.6363636363637,33908.62944162436
1363.6363636363637,33832.48730964467
1363.6363636363637,33756.345177664974
1363.6363636363637,33680.20304568528
1363.6363636363637,33604.06091370559
1363.6363636363637,33527.91878172589
1363.6363636363637,33451.77664974619
1363.6363636363637,33375.6345177665
1363.6363636363637,33299.4923857868
1363.6363636363637,33223.350253807104
1363.6363636363637,33147.20812182741
1363.6363636363637,33071.06598984772
1363.6363636363637,32994.92385786802
1363.6363636363637,32918.78172588833
1363.6363636363637,32842.63959390863
1363.6363636363637,32766.497461928935
1363.6363636363637,32690.355329949238
1363.6363636363637,32614.213197969544
1363.6363636363637,32538.071065989847
1363.6363636363637,32461.928934010153
1363.6363636363637,32385.786802030456
1363.6363636363637,32309.644670050762
1363.6363636363637,32233.502538071065
1363.6363636363637,32157.36040609137
1363.6363636363637,32081.218274111674
1363.6363636363637,32005.07614213198
1363.6363636363637,31928.934010152283
1368.881118881119,34822.335025380715
1368.881118881119,34746.192893401014
1368.881118881119,34670.05076142132
1368.881118881119,34593.90862944162
1368.881118881119,34517.766497461926
1368.881118881119,34441.62436548223
1368.881118881119,34365.48223350254
1368.881118881119,34289.340101522845
1368.881118881119,34213.19796954315
1368.881118881119,34137.05583756345
1368.881118881119,34060.91370558376
1368.881118881119,33984.77157360406
1368.881118881119,33908.62944162436
1368.881118881119,33832.48730964467
1368.881118881119,33756.345177664974
1368.881118881119,33680.20304568528
1368.881118881119,33604.06091370559
1368.881118881119,33527.91878172589
1368.881118881119,33451.77664974619
1368.881118881119,33375.6345177665
1368.881118881119,33299.4923857868
1368.881118881119,33223.350253807104
1368.881118881119,33147.20812182741
1368.881118881119,33071.06598984772
1368.881118881119,32994.92385786802
1374.1258741258741,34822.335025380715
1374.1258741258741,34746.192893401014
1374.1258741258741,34670.05076142132
1374.1258741258741,34593.90862944162
1374.1258741258741,34517.766497461926
1374.1258741258741,34441.62436548223
1374.1258741258741,34365.48223350254
1374.1258741258741,34289.340101522845
1374.1258741258741,34213.19796954315
1374.1258741258741,34137.05583756345
1374.1258741258741,34060.91370558376
1374.1258741258741,33984.77157360406
1374.1258741258741,33908.62944162436
1374.1258741258741,33832.48730964467
1374.1258741258741,33756.345177664974
1379.3706293706293,34822.335025380715
1379.3706293706293,34746.192893401014
1379.3706293706293,34670.05076142132
1379.3706293706293,34593.90862944162
1379.3706293706293,34517.766497461926
1379.3706293706293,34441.62436548223
1379.3706293706293,34365.48223350254
1379.3706293706293,34289.340101522845
1379.3706293706293,34213.19796954315
1379.3706293706293,34137.05583756345
1384.6153846153845,34746.192893401014
1384.6153846153845,34670.05076142132
1384.6153846153845,34593.90862944162
1384.6153846153845,34517.766497461926
1384.6153846153845,34441.62436548223
1384.6153846153845,34365.48223350254
1384.6153846153845,34289.340101522845
1384.6153846153845,34213.19796954315
1384.6153846153845,34137.05583756345
1384.6153846153845,34060.91370558376
1389.86013986014,34670.05076142132
1389.86013986014,34593.90862944162
1389.86013986014,34517.766497461926
1389.86013986014,34441.62436548223
1389.86013986014,34365.48223350254
1389.86013986014,34289.340101522845
1389.86013986014,34213.19796954315
1389.86013986014,34137.05583756345
1389.86013986014,34060.91370558376
1395.1048951048951,34517.766497461926
1395.1048951048951,34441.62436548223
1395.1048951048951,34365.48223350254
1395.1048951048951,34289.340101522845
1395.1048951048951,34213.19796954315
1395.1048951048951,34137.05583756345
1395.1048951048951,34060.91370558376
1395.1048951048951,33984.77157360406
1395.1048951048951,33908.62944162436
1395.1048951048951,33832.48730964467
1400.3496503496503,34289.340101522845
1400.3496503496503,34213.19796954315
1400.3496503496503,34137.05583756345
1400.3496503496503,34060.91370558376
1400.3496503496503,33984.77157360406
1400.3496503496503,33908.62944162436
1400.3496503496503,33832.48730964467
1400.3496503496503,33756.345177664974
1400.3496503496503,33680.20304568528
1400.3496503496503,33604.06091370559
1400.3496503496503,33527.91878172589
1400.3496503496503,33451.77664974619
1400.3496503496503,33375.6345177665
1400.3496503496503,33299.4923857868
1400.3496503496503,33223.350253807104
1405.5944055944055,34213.19796954315
1405.5944055944055,34137.05583756345
1405.5944055944055,34060.91370558376
1405.5944055944055,33984.77157360406
1405.5944055944055,33908.62944162436
1405.5944055944055,33832.48730964467
1405.5944055944055,33756.345177664974
1405.5944055944055,33680.20304568528
1405.5944055944055,33604.06091370559
1405.5944055944055,33527.91878172589
1405.5944055944055,33451.77664974619
1405.5944055944055,33375.6345177665
1405.5944055944055,33299.4923857868
1405.5944055944055,33223.350253807104
1405.5944055944055,33147.20812182741
1405.5944055944055,33071.06598984772
1405.5944055944055,32994.92385786802
1405.5944055944055,32918.78172588833
1405.5944055944055,32842.63959390863
